session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	lines	l1	l2	l3	l4	score	level	eps
l4	l4	80	100	10	-1	4	0	100	1511052241.19	59876	G36_49	36	search	49	1	-159.947423956	-123.396406229	-36.8296226837	-283.359471566	-65.7265415462	-6.21799912352	-0.564468246188	-0.435476554029	-0.129974913068	-1.0	-0.231954630572	-0.0219438548821							91	45	10	6	2	27460	9	261
l4	l4	80	100	10	-1	4	0	100	1511052241.19	48113	G36_50	36	search	50	1	-170.574054943	-86.6655652014	-59.1244204345	-273.954457228	-40.3769422444	8.36523101843	-0.622636538454	-0.316350265216	-0.215818428481	-1.0	-0.147385600705	0.0305351155921							97	42	18	1	4	49880	9	278
l4	l4	80	100	10	-1	4	0	100	1511052241.19	70019	G36_51	36	search	51	1	-153.388094508	-213.127658684	-39.1168513085	-350.563163414	-29.7389903577	-2.9205409694	-0.437547667627	-0.607957940043	-0.111582891162	-1.0	-0.0848320458663	-0.00833099787484							94	35	13	7	3	45060	9	264
l4	l4	80	100	10	-1	4	0	100	1511052241.19	22233	G36_52	36	search	52	1	-156.739924776	-283.631866909	-60.5485766837	-302.476699869	-34.3239427188	-14.2092019272	-0.518188425237	-0.93769823273	-0.200176002681	-1.0	-0.113476319775	-0.046976186706							91	48	13	3	2	27540	9	260
l4	l4	80	100	10	-1	4	0	100	1511052241.19	45765	G36_53	36	search	53	1	-208.885925807	-150.894183994	-24.278376371	-274.141696052	-132.314860332	-14.2963288244	-0.761963352587	-0.550424055031	-0.0885614144825	-1.0	-0.482651352341	-0.0521494140815							104	62	15	4	0	29600	10	294
l4	l4	80	100	10	-1	4	0	100	1511052241.19	78758	G36_54	36	search	54	1	-138.952531555	-84.1182521612	-33.2751728528	-329.247502388	-67.7022257788	-5.84357079052	-0.422030632114	-0.255486378943	-0.101064313659	-1.0	-0.205627150663	-0.0177482615605							92	46	14	2	3	32280	9	266
l4	l4	80	100	10	-1	4	0	100	1511052241.19	93642	G36_55	36	search	55	1	-174.938511352	-159.378929013	-45.4167223403	-293.525643713	-103.592206984	-5.36295077302	-0.595990555166	-0.542981277536	-0.154728294829	-1.0	-0.35292387293	-0.0182708083191							91	44	12	5	2	33900	9	265
l4	l4	80	100	10	-1	4	0	100	1511052241.19	80581	G36_56	36	search	56	1	-209.794935238	-233.689581201	-44.0054316243	-324.554472173	-57.5065585758	17.1562352274	-0.646409010585	-0.720031924493	-0.135587198444	-1.0	-0.177186153655	0.0528608806792							6	2	2	0	0	280	0	54
l4	l4	80	100	10	-1	4	0	100	1511052241.19	56816	G36_57	36	search	57	1	-172.412039026	-99.8685739085	-73.3641050533	-301.152218472	-117.512506917	-13.4372619231	-0.572507949304	-0.331621578002	-0.243611371769	-1.0	-0.390209667102	-0.0446195016968							91	61	12	2	0	22160	9	259
l4	l4	80	100	10	-1	4	0	100	1511052241.19	90038	G36_58	36	search	58	1	-179.474209128	-179.696068656	-56.8510908439	-319.706401023	-113.833268073	6.76839803895	-0.561371960504	-0.562065908225	-0.177822810748	-1.0	-0.356055642642	0.0211706678919							62	33	7	5	0	13300	6	194
l4	l4	80	100	10	-1	4	0	100	1511052241.19	65423	G36_59	36	search	59	1	-136.637547391	-58.1028182201	-64.6794887311	-336.837280329	-145.799270415	11.863496377	-0.405648529337	-0.172495212417	-0.192019982669	-1.0	-0.432847784165	0.035220259365							100	48	13	2	5	51140	10	283
l4	l4	80	100	10	-1	4	0	100	1511052241.19	75863	G36_60	36	search	60	1	-147.772562918	-147.606209289	-41.623780398	-291.848245245	-41.9147917455	7.12742441334	-0.506333566591	-0.505763566148	-0.142621314591	-1.0	-0.143618447013	0.0244216798609							33	11	5	0	3	9180	3	122
l4	l4	80	100	10	-1	4	0	100	1511052241.19	18061	G36_61	36	search	61	1	-183.719610332	-141.142304123	-41.1382721871	-264.853959439	-121.137839383	-2.58185827676	-0.693663824098	-0.532906151082	-0.155324361676	-1.0	-0.457375980481	-0.00974823363875							95	61	10	2	2	39420	9	275
l4	l4	80	100	10	-1	4	0	100	1511052241.19	22748	G36_62	36	search	62	1	-154.224185212	-56.2128701532	-75.1191688381	-301.687954108	-142.339937801	-2.66785717369	-0.511204319271	-0.186327857602	-0.248996248657	-1.0	-0.471811803762	-0.00884310141443							106	62	17	2	1	37260	10	295
l4	l4	80	100	10	-1	4	0	100	1511052241.19	55456	G36_63	36	search	63	1	-187.594154937	-172.850838166	-44.499192215	-340.03321189	34.0296649186	4.6272238927	-0.551693623968	-0.508335162926	-0.13086719373	-1.0	0.10007747399	0.0136081527654							31	11	7	2	0	3480	3	117
l4	l4	80	100	10	-1	4	0	100	1511052241.19	26852	G36_64	36	search	64	1	-156.383286498	34.6839241485	-30.1254950444	-328.11923679	-149.005509164	12.9548307423	-0.476605053783	0.105705244495	-0.0918126451199	-1.0	-0.454120004124	0.039482082395							3	0	0	1	0	300	0	32
l4	l4	80	100	10	-1	4	0	100	1511052241.19	52328	G36_65	36	search	65	1	-162.37918728	-182.206001079	-46.6669347249	-342.014395152	-75.7347847103	0.940646163777	-0.474772961552	-0.532743661267	-0.136447282297	-1.0	-0.221437418377	0.00275031161586							87	32	18	5	1	29800	8	253
l4	l4	80	100	10	-1	4	0	100	1511052241.19	30057	G36_66	36	search	66	1	-169.382313705	-237.419310907	-32.1990481168	-352.240176035	-86.1036726349	18.6704975162	-0.480871647327	-0.67402677792	-0.091412196301	-1.0	-0.244445916431	0.0530050198314							0	0	0	0	0	0	0	30
l4	l4	80	100	10	-1	4	0	100	1511052241.19	5776	G36_67	36	search	67	1	-143.494860082	-188.171763042	-47.0691361114	-353.041714111	-105.859134214	-7.32679062585	-0.406452989395	-0.533001499597	-0.133324573924	-1.0	-0.299848799683	-0.020753328383							84	35	12	7	1	26280	8	242
l4	l4	80	100	10	-1	4	0	100	1511052241.19	34105	G36_68	36	search	68	1	-160.676135181	-102.335390809	-70.9237909721	-306.429602891	-37.6305071586	6.25530654424	-0.524349258901	-0.333960524192	-0.231452151825	-1.0	-0.1228031065	0.0204135190766							107	50	18	3	3	39880	10	302
l4	l4	80	100	10	-1	4	0	100	1511052241.19	78767	G36_69	36	search	69	1	-175.252290889	-179.669486374	-25.2199421001	-330.660020157	-92.3859328384	13.6315022326	-0.530007500775	-0.543366223376	-0.0762715192728	-1.0	-0.279398558056	0.0412251297454							51	7	8	4	4	23040	5	165
l4	l4	80	100	10	-1	4	0	100	1511052241.19	76604	G36_70	36	search	70	1	-159.421378783	-172.388028742	-83.7268350366	-270.518674491	-44.9878203427	-18.0173604226	-0.589317462401	-0.637250012653	-0.309504825107	-1.0	-0.166302087748	-0.0666030190207							100	69	11	3	0	25760	10	282
l4	l4	80	100	10	-1	4	0	100	1511052241.19	7847	G36_71	36	search	71	1	-170.788557696	-126.674738206	-46.2948763582	-326.899377688	12.192604248	-9.27364043887	-0.522449932159	-0.387503760642	-0.141618123245	-1.0	0.0372977285373	-0.0283684860597							96	51	15	5	0	26300	9	274
l4	l4	80	100	10	-1	4	0	100	1511052241.19	28773	G36_72	36	search	72	1	-118.707117258	-68.3472945171	-46.1704853137	-297.952590856	-127.878425883	-5.59917304827	-0.398409414455	-0.229389831184	-0.154959167098	-1.0	-0.429190514893	-0.0187921609683							98	31	13	7	5	50920	9	280
l4	l4	80	100	10	-1	4	0	100	1511052241.19	27783	G36_73	36	search	73	1	-142.505490075	-149.678178197	-65.5510244903	-356.911575588	-115.481124654	-4.19538674257	-0.399273937361	-0.41937047839	-0.183661805819	-1.0	-0.323556680569	-0.0117546950828							83	33	11	4	4	42200	8	243
l4	l4	80	100	10	-1	4	0	100	1511052241.19	88673	G36_74	36	search	74	1	-208.160796203	-277.949740706	-57.5478848888	-355.49698023	-40.70220607	11.3923426223	-0.585548704433	-0.781862452183	-0.161880094879	-1.0	-0.114493816639	0.0320462430228							100	44	5	10	4	46680	10	280
l4	l4	80	100	10	-1	4	0	100	1511052241.19	66875	G36_75	36	search	75	1	-163.128324929	-267.389593272	-63.7448081572	-329.297704218	-88.1860033975	10.0935787783	-0.495382515089	-0.811999567098	-0.193578052141	-1.0	-0.267800237499	0.030651834644							7	2	1	1	0	480	0	50
l4	l4	80	100	10	-1	4	0	100	1511052241.19	93840	G36_76	36	search	76	1	-133.871641483	-185.66036667	-70.5289140801	-292.201801286	-21.7047370914	8.80349226527	-0.458147899479	-0.635384059417	-0.241370565717	-1.0	-0.0742799565089	0.0301281245582							90	38	10	4	5	42220	9	257
l4	l4	80	100	10	-1	4	0	100	1511052241.19	17345	G36_77	36	search	77	1	-174.683823853	-31.7792247173	-66.7181696584	-322.352804303	-89.2550224107	-10.0450290964	-0.541902603363	-0.0985852280268	-0.206972512005	-1.0	-0.276886135996	-0.0311615998444							99	58	9	5	2	43280	9	281
l4	l4	80	100	10	-1	4	0	100	1511052241.19	1242	G36_78	36	search	78	1	-172.551248548	-252.672205411	-75.1730213965	-302.84200312	-60.9699933239	10.9517469085	-0.569773171392	-0.834336726108	-0.248225215202	-1.0	-0.201326079922	0.0361632362607							44	15	2	3	4	13720	4	151
l4	l4	80	100	10	-1	4	0	100	1511052241.19	80942	G36_79	36	search	79	1	-146.08115362	-174.290349995	-66.2931762151	-316.685356856	-149.522887247	10.8938949295	-0.461281680563	-0.550358095888	-0.20933451699	-1.0	-0.472149671623	0.0343997431319							51	23	6	4	1	12900	5	164
l4	l4	80	100	10	-1	4	0	100	1511052241.19	77172	G36_80	36	search	80	1	-183.058329146	-150.335209484	-44.8610531086	-332.400659444	-18.8504515533	-1.63839592245	-0.550715902465	-0.452271092769	-0.134960782519	-1.0	-0.0567100305542	-0.00492897915784							97	52	13	5	1	31640	9	277
l4	l4	80	100	10	-1	4	0	100	1511052241.19	7674	G36_81	36	search	81	1	-167.868712035	-180.061057665	-35.0709248598	-307.496863243	-115.229768768	25.7132700891	-0.545920079525	-0.585570388478	-0.114052951597	-1.0	-0.374734777951	0.0836212435404							1	1	0	0	0	40	0	34
l4	l4	80	100	10	-1	4	0	100	1511052241.19	23414	G36_82	36	search	82	1	-156.923410053	-40.4468081991	-50.6637677057	-400.245222056	-88.8962760037	-22.9421289669	-0.392068165728	-0.101055068169	-0.126581817631	-1.0	-0.222104527687	-0.0573201819852							102	47	18	5	1	31140	10	290
l4	l4	80	100	10	-1	4	0	100	1511052241.19	1799	G36_83	36	search	83	1	-175.414254285	-120.055049876	-38.069991446	-383.077989876	-24.2250582622	14.8423103394	-0.457907420735	-0.313395843794	-0.0993792189895	-1.0	-0.0632379277913	0.0387448789323							8	6	1	0	0	340	0	51
l4	l4	80	100	10	-1	4	0	100	1511052241.19	75924	G36_84	36	search	84	1	-129.817217257	-275.454536798	-101.194134441	-289.170035125	-28.0126531784	11.1896064577	-0.448930392117	-0.952569434379	-0.349946820726	-1.0	-0.0968726001169	0.0386955946278							29	20	3	1	0	2700	2	114
l4	l4	80	100	10	-1	4	0	100	1511052241.19	37089	G36_85	36	search	85	1	-141.151283387	-148.276909827	-42.371816581	-345.88740563	-25.9430848932	23.6649169783	-0.408084483823	-0.428685483812	-0.12250176182	-1.0	-0.0750044218754	0.0684179782009							0	0	0	0	0	0	0	33
l4	l4	80	100	10	-1	4	0	100	1511052241.19	96688	G36_86	36	search	86	1	-167.804088545	-195.128840762	-50.2833180501	-291.111348145	-56.9950622432	13.6112405279	-0.576425789012	-0.670289365238	-0.172728814491	-1.0	-0.195784405542	0.0467561316815							14	4	0	2	1	2260	1	65
l4	l4	80	100	10	-1	4	0	100	1511052241.19	20737	G36_87	36	search	87	1	-191.12737614	-186.782743058	-30.6670296807	-291.020414918	-72.5488512726	12.1953746952	-0.656749033205	-0.641820069944	-0.105377589023	-1.0	-0.24929127839	0.0419055642492							49	15	11	4	0	8240	4	161
l4	l4	80	100	10	-1	4	0	100	1511052241.19	12382	G36_88	36	search	88	1	-201.136715383	-40.3897335135	-55.2444622895	-274.528127009	-129.877761636	10.5520725107	-0.732663416221	-0.147124208924	-0.201234251993	-1.0	-0.473094553376	0.0384371271011							82	33	13	5	2	31540	8	244
l4	l4	80	100	10	-1	4	0	100	1511052241.19	57480	G36_89	36	search	89	1	-186.394707414	-226.429229016	-46.6226920773	-297.367133299	-29.2294173043	9.58503221155	-0.626816774761	-0.761446722453	-0.156784953199	-1.0	-0.0982940413757	0.0322329912698							29	7	5	4	0	3860	2	106
l4	l4	80	100	10	-1	4	0	100	1511052241.19	53306	G36_90	36	search	90	1	-131.73736843	-216.189262705	-49.3528907164	-290.717794241	-30.9361773508	6.90746374127	-0.453145184228	-0.743639594779	-0.169762194451	-1.0	-0.106413085004	0.0237600307862							95	51	12	4	2	40080	9	272
l4	l4	80	100	10	-1	4	0	100	1511052241.19	67328	G36_91	36	search	91	1	-126.613671451	-116.976953942	-68.8672391245	-320.097974484	-87.0296057362	17.2498091364	-0.395546618672	-0.365441093873	-0.215144251492	-1.0	-0.271884275046	0.0538891542949							9	5	0	0	1	1400	0	61
l4	l4	80	100	10	-1	4	0	100	1511052241.19	51229	G36_92	36	search	92	1	-154.029187217	-304.985345736	-44.4983408209	-292.454206213	-68.9196688165	14.2693434505	-0.505037994024	-1.0	-0.145903209591	-0.958912322517	-0.225976984731	0.0467869805879							76	38	9	4	2	24640	7	225
l4	l4	80	100	10	-1	4	0	100	1511052241.19	60000	G36_93	36	search	93	1	-197.097275613	-86.8675058737	-39.0471174161	-319.509360323	-86.1182747237	20.8990708678	-0.616874808968	-0.271877812237	-0.122209619701	-1.0	-0.269532869512	0.0654098861038							8	1	2	1	0	540	0	60
l4	l4	80	100	10	-1	4	0	100	1511052241.19	93189	G36_94	36	search	94	1	-168.857612803	-175.663620225	-34.5990410589	-311.725930864	-132.576077516	31.2656925199	-0.541686129015	-0.563519434324	-0.110991860584	-1.0	-0.425296917548	0.100298657969							0	0	0	0	0	0	0	20
l4	l4	80	100	10	-1	4	0	100	1511052241.19	41215	G36_95	36	search	95	1	-170.142573074	-179.708211504	-49.4425333775	-376.023585688	-128.220958873	17.1907553967	-0.452478460261	-0.477917392269	-0.131487851452	-1.0	-0.340991798794	0.0457172263949							19	4	2	1	2	4380	1	86
l4	l4	80	100	10	-1	4	0	100	1511052241.19	3678	G36_96	36	search	96	1	-179.692552717	-110.402206061	-68.0175157083	-292.71143288	-86.7966265363	7.29915797167	-0.61388976491	-0.377170802569	-0.232370546784	-1.0	-0.296526260291	0.0249363610429							43	27	5	2	0	6180	4	140
l4	l4	80	100	10	-1	4	0	100	1511052241.19	42976	G36_97	36	search	97	1	-152.423687043	-65.7001098059	-40.4901772598	-305.412453644	-24.0652530368	-4.42350367451	-0.499074891099	-0.215119288758	-0.132575396899	-1.0	-0.0787959127064	-0.0144837043209							80	31	12	7	1	24340	8	236
l4	l4	80	100	10	-1	4	0	100	1511052241.19	45090	G36_98	36	search	98	1	-159.391968196	-189.53376934	-61.5675272357	-375.347750486	-89.4277495812	-8.21115305122	-0.424651454523	-0.504955122534	-0.164027963817	-1.0	-0.238253058571	-0.0218761216514							94	43	13	7	1	30600	9	271
l4	l4	80	100	10	-1	4	0	100	1511052241.19	71606	G36_99	36	search	99	1	-160.810662474	-225.195402972	-11.9889876515	-282.626579414	-128.575334939	19.2166903344	-0.568986338113	-0.796794850076	-0.042419887317	-1.0	-0.454930089043	0.0679932169659							0	0	0	0	0	0	0	31
l4	l4	80	100	10	-1	4	0	100	1511052241.19	50155	G36_100	36	search	100	1	-159.249874654	-36.2741077816	-68.0693738471	-332.286501867	-99.4592665767	36.4252020249	-0.479254720727	-0.109165155905	-0.204851456393	-1.0	-0.299317805622	0.109619866652							0	0	0	0	0	0	0	31
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10001	G36_T1_R1	36	test	1	1	-155.809669562	-157.568176674	-53.2030254104	-317.888826441	-74.0792781589	5.22047958489	-0.490138868064	-0.495670698583	-0.167363622075	-1.0	-0.233035174555	0.0164223437588							92	41	11	7	2	32840	9	265
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10002	G36_T2_R1	36	test	2	1	-155.809669562	-157.568176674	-53.2030254104	-317.888826441	-74.0792781589	5.22047958489	-0.490138868064	-0.495670698583	-0.167363622075	-1.0	-0.233035174555	0.0164223437588							90	36	9	4	6	51620	9	257
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10003	G36_T3_R1	36	test	3	1	-155.809669562	-157.568176674	-53.2030254104	-317.888826441	-74.0792781589	5.22047958489	-0.490138868064	-0.495670698583	-0.167363622075	-1.0	-0.233035174555	0.0164223437588							104	41	16	5	4	54440	10	290
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10004	G36_T4_R1	36	test	4	1	-155.809669562	-157.568176674	-53.2030254104	-317.888826441	-74.0792781589	5.22047958489	-0.490138868064	-0.495670698583	-0.167363622075	-1.0	-0.233035174555	0.0164223437588							81	35	13	4	2	28240	8	236
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10005	G36_T5_R1	36	test	5	1	-155.809669562	-157.568176674	-53.2030254104	-317.888826441	-74.0792781589	5.22047958489	-0.490138868064	-0.495670698583	-0.167363622075	-1.0	-0.233035174555	0.0164223437588							90	37	12	7	2	34280	9	258
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10006	G36_T6_R1	36	test	6	1	-155.809669562	-157.568176674	-53.2030254104	-317.888826441	-74.0792781589	5.22047958489	-0.490138868064	-0.495670698583	-0.167363622075	-1.0	-0.233035174555	0.0164223437588							108	40	15	10	2	50540	10	303
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10007	G36_T7_R1	36	test	7	1	-155.809669562	-157.568176674	-53.2030254104	-317.888826441	-74.0792781589	5.22047958489	-0.490138868064	-0.495670698583	-0.167363622075	-1.0	-0.233035174555	0.0164223437588							91	40	16	5	1	28800	9	263
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10008	G36_T8_R1	36	test	8	1	-155.809669562	-157.568176674	-53.2030254104	-317.888826441	-74.0792781589	5.22047958489	-0.490138868064	-0.495670698583	-0.167363622075	-1.0	-0.233035174555	0.0164223437588							78	31	14	5	1	25920	7	230
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10009	G36_T9_R1	36	test	9	1	-155.809669562	-157.568176674	-53.2030254104	-317.888826441	-74.0792781589	5.22047958489	-0.490138868064	-0.495670698583	-0.167363622075	-1.0	-0.233035174555	0.0164223437588							90	38	18	4	1	26240	9	262
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10010	G36_T10_R1	36	test	10	1	-155.809669562	-157.568176674	-53.2030254104	-317.888826441	-74.0792781589	5.22047958489	-0.490138868064	-0.495670698583	-0.167363622075	-1.0	-0.233035174555	0.0164223437588							99	58	10	7	0	30840	9	278
l4	l4	80	100	10	-1	4	0	100	1511052241.19	NIL	G36	36	result	0	0	-155.809669562	-157.568176674	-53.2030254104	-317.888826441	-74.0792781589	5.22047958489	-0.490138868064	-0.495670698583	-0.167363622075	-1.0	-0.233035174555	0.0164223437588	28.7569793885	73.5534089985	20.5515433896	30.7047706391	47.1803198295	11.1765997223	92.3	39.7	13.4	5.8	2.1	36376.0	8.9	264.2
l4	l4	80	100	10	-1	4	0	100	1511052241.19	43967	G37_1	37	search	1	1	-186.2024295	-35.1406791345	-7.19484435085	-308.449547801	-98.3325482521	7.926623328	-0.603672240169	-0.113926829801	-0.0233258385436	-1.0	-0.318796214659	0.0256982815651							7	0	2	1	0	500	0	46
l4	l4	80	100	10	-1	4	0	100	1511052241.19	60389	G37_2	37	search	2	1	-156.777892028	-140.819329995	-53.6467850533	-277.876868733	-20.1482469891	7.15459302734	-0.564199145985	-0.506768809644	-0.193059556551	-1.0	-0.0725078236306	0.0257473501122							87	49	11	4	1	27980	8	254
l4	l4	80	100	10	-1	4	0	100	1511052241.19	20091	G37_3	37	search	3	1	-126.760921701	-182.611745997	-43.1655910663	-305.485258578	-88.0659458416	15.9654180095	-0.41494939	-0.597775967478	-0.1413017154	-1.0	-0.288282145763	0.0522624825951							16	9	2	1	0	1060	1	77
l4	l4	80	100	10	-1	4	0	100	1511052241.19	48373	G37_4	37	search	4	1	-181.162845208	-107.874976683	-18.1551184895	-333.70025961	-124.906702352	10.1124120584	-0.542890932779	-0.323269082287	-0.0544054670821	-1.0	-0.374308076651	0.0303038783076							5	3	1	0	0	220	0	43
l4	l4	80	100	10	-1	4	0	100	1511052241.19	52078	G37_5	37	search	5	1	-164.929166296	-99.0193717956	-67.5471544743	-294.992492208	-64.9197411909	-6.40586295499	-0.559096148723	-0.335667430227	-0.228979232552	-1.0	-0.220072520169	-0.0217153423365							106	67	8	5	2	48860	10	295
l4	l4	80	100	10	-1	4	0	100	1511052241.19	65830	G37_6	37	search	6	1	-134.535420105	-143.334434275	-24.5315511262	-386.724935835	-105.93593552	3.95852228752	-0.347884006535	-0.370636648929	-0.0634341074314	-1.0	-0.273930966699	0.0102360151123							7	3	0	0	1	1320	0	51
l4	l4	80	100	10	-1	4	0	100	1511052241.19	89970	G37_7	37	search	7	1	-142.642211025	-107.247397929	-33.7136611263	-279.402439745	-2.5122287349	-0.209562745372	-0.510526003835	-0.383845602876	-0.120663445735	-1.0	-0.00899143449569	-0.000750039067532							104	58	13	4	2	34460	10	295
l4	l4	80	100	10	-1	4	0	100	1511052241.19	32583	G37_8	37	search	8	1	-197.984894478	-199.19379179	-76.6082964813	-270.181975593	-63.8883050121	-14.8726659355	-0.732783502834	-0.737257884627	-0.283543327837	-1.0	-0.236463979035	-0.0550468472329							93	55	13	4	0	24460	9	266
l4	l4	80	100	10	-1	4	0	100	1511052241.19	33892	G37_9	37	search	9	1	-150.16306043	-281.977642924	-17.2494295912	-319.254729367	-128.000362313	17.0373826159	-0.470355006887	-0.883237167647	-0.0540303024654	-1.0	-0.400934897867	0.05336610878							0	0	0	0	0	0	0	26
l4	l4	80	100	10	-1	4	0	100	1511052241.19	26648	G37_10	37	search	10	1	-184.78513782	-98.2766946983	-23.1574000259	-337.699835265	55.0565332292	23.0266706269	-0.547187527275	-0.291017893512	-0.0685739156718	-1.0	0.163033935702	0.0681867985183							0	0	0	0	0	0	0	29
l4	l4	80	100	10	-1	4	0	100	1511052241.19	37388	G37_11	37	search	11	1	-103.890699955	-202.861156053	-74.8317645784	-332.483630062	-89.5653741897	24.0817361493	-0.312468616682	-0.610138778909	-0.225069019382	-1.0	-0.269382808931	0.0724298400641							14	10	2	0	0	760	1	60
l4	l4	80	100	10	-1	4	0	100	1511052241.19	89915	G37_12	37	search	12	1	-209.630479729	-176.484027779	-29.7589346629	-300.195782358	-90.3817860847	5.92182956825	-0.698312541509	-0.587896426765	-0.0991317547137	-1.0	-0.301076135629	0.0197265581872							3	0	0	1	0	300	0	45
l4	l4	80	100	10	-1	4	0	100	1511052241.19	67295	G37_13	37	search	13	1	-115.572367377	-118.066978814	-84.4053268898	-328.798542868	-105.108194268	1.52318686366	-0.351499025417	-0.359086076794	-0.256708336216	-1.0	-0.319673540373	0.00463258398402							92	30	13	8	3	45460	9	264
l4	l4	80	100	10	-1	4	0	100	1511052241.19	78200	G37_14	37	search	14	1	-85.4082123693	-112.816383502	-70.6558032124	-342.342342545	-114.993702392	-1.82216331429	-0.249481883352	-0.329542593718	-0.206389319788	-1.0	-0.335902656787	-0.00532263494121							39	12	4	1	4	16640	3	129
l4	l4	80	100	10	-1	4	0	100	1511052241.19	51162	G37_15	37	search	15	1	-203.686331465	-145.56988158	-50.4423594339	-330.910447261	-55.7126688326	-9.92706127968	-0.615533094078	-0.439907179676	-0.152435076775	-1.0	-0.168361770665	-0.0299992380471							93	61	13	2	0	22680	9	266
l4	l4	80	100	10	-1	4	0	100	1511052241.19	63007	G37_16	37	search	16	1	-142.09380671	-208.697240106	-66.9262207082	-308.59403574	-114.800911438	3.23232058147	-0.460455453617	-0.676284101231	-0.216874640975	-1.0	-0.372012735641	0.0104743456034							17	3	0	2	2	3460	1	75
l4	l4	80	100	10	-1	4	0	100	1511052241.19	32194	G37_17	37	search	17	1	-156.552655131	-133.260388151	-31.4441641441	-318.752691781	-175.711254595	-8.51610852796	-0.491141437132	-0.418068275461	-0.0986475250403	-1.0	-0.551246339642	-0.0267169776054							99	41	14	6	3	42900	9	282
l4	l4	80	100	10	-1	4	0	100	1511052241.19	22516	G37_18	37	search	18	1	-187.972803836	-147.209829458	-55.1857143992	-286.279161348	-48.2142135557	-6.54495278324	-0.656606659566	-0.514217761309	-0.192768883838	-1.0	-0.168416776578	-0.0228621348213							81	42	10	5	1	25340	8	241
l4	l4	80	100	10	-1	4	0	100	1511052241.19	42782	G37_19	37	search	19	1	-140.983499295	-332.033727535	-51.5452464243	-274.367874302	-77.54932128	3.61157043591	-0.424605958983	-1.0	-0.155240995567	-0.826325314415	-0.23355856604	0.0108771192093							89	30	11	7	4	48080	8	259
l4	l4	80	100	10	-1	4	0	100	1511052241.19	67757	G37_20	37	search	20	1	-120.980080178	-128.482129364	-95.6290386727	-326.209863122	-60.0596947979	-17.6439343386	-0.370865794862	-0.393863410917	-0.293151892336	-1.0	-0.184113669106	-0.0540876789247							94	53	16	3	0	23760	9	271
l4	l4	80	100	10	-1	4	0	100	1511052241.19	18556	G37_21	37	search	21	1	-158.267113947	-118.779303445	-30.9129810563	-306.69565176	45.8602522624	19.3017182915	-0.516039640727	-0.387287210509	-0.100793672421	-1.0	0.149530167771	0.0629344373836							4	4	0	0	0	160	0	47
l4	l4	80	100	10	-1	4	0	100	1511052241.19	76841	G37_22	37	search	22	1	-132.237705073	-66.9429437258	-41.9893480601	-312.26784098	-160.584975936	8.10572393893	-0.423475259758	-0.21437668226	-0.134465809634	-1.0	-0.514253966827	0.0259576007363							29	13	2	4	0	4160	2	108
l4	l4	80	100	10	-1	4	0	100	1511052241.19	79144	G37_23	37	search	23	1	-140.606913733	-229.638337872	-76.0526203773	-320.644183978	-72.3287892399	13.061361689	-0.43851384419	-0.716178085697	-0.237186963548	-1.0	-0.225573370278	0.0407347531677							9	7	1	0	0	380	0	64
l4	l4	80	100	10	-1	4	0	100	1511052241.19	66187	G37_24	37	search	24	1	-205.239413111	-94.6543762127	-67.6293992244	-352.052414977	-128.600136818	29.4510763773	-0.582979705235	-0.268864442299	-0.192100370136	-1.0	-0.365286904299	0.0836553738147							33	14	3	3	1	6780	3	114
l4	l4	80	100	10	-1	4	0	100	1511052241.19	37920	G37_25	37	search	25	1	-106.731168766	-210.432758049	-82.7682114449	-291.027860122	-5.91953795673	-17.1152901475	-0.366738664542	-0.723067399665	-0.284399615247	-1.0	-0.0203401074875	-0.0588097996541							96	58	14	2	1	33180	9	275
l4	l4	80	100	10	-1	4	0	100	1511052241.19	67215	G37_26	37	search	26	1	-162.325171959	-134.697984064	-71.8785756711	-301.962526425	-135.964094682	13.1790441174	-0.537567273267	-0.44607516588	-0.238038065591	-1.0	-0.450268105423	0.0436446345627							81	34	7	7	3	41700	8	239
l4	l4	80	100	10	-1	4	0	100	1511052241.19	16917	G37_27	37	search	27	1	-153.063190767	-170.653903489	-29.3832729236	-303.799828478	-92.3520204282	6.05148966213	-0.503829088826	-0.561731401708	-0.0967191886539	-1.0	-0.303989705626	0.0199193320564							28	11	7	1	0	2920	2	100
l4	l4	80	100	10	-1	4	0	100	1511052241.19	19550	G37_28	37	search	28	1	-144.705684088	-112.924128392	-29.7623736421	-300.7126156	-38.8955840109	5.19652188468	-0.481209222964	-0.375521752445	-0.0989728135704	-1.0	-0.129344703192	0.0172806913149							81	30	8	9	2	29180	8	239
