session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	lines	l1	l2	l3	l4	score	level	eps
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	77395	G43_12	43	search	12	1	-162.405926974	-69.7730752076	-51.7103526785	-279.340517973	-79.2183787512	-7.01908303596	-0.581390512742	-0.249777854333	-0.185115833012	-1.0	-0.28359072048	-0.0251273359371							216	123	34	7	1	129940	21	583
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	84019	G43_13	43	search	13	1	-76.153218621	-47.9872235861	-63.7969814484	-280.697137411	-113.533254786	6.88514193443	-0.271300303678	-0.170957295927	-0.227280484713	-1.0	-0.404468872868	0.0245287215892							8	4	0	0	1	1360	0	58
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	52923	G43_14	43	search	14	1	-125.495137621	-145.125217319	-47.4117532537	-345.108717467	-61.5419181839	-1.57593073135	-0.363639430909	-0.42052028817	-0.137382079484	-1.0	-0.178326176851	-0.00456647616125							272	122	38	18	5	280360	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	63765	G43_15	43	search	15	1	-162.225262141	-100.90532685	-48.8535049814	-351.43660157	-4.6432505859	-3.27404454998	-0.461606051893	-0.287122418096	-0.139010862168	-1.0	-0.0132121997685	-0.0093161740563							275	149	43	12	1	212460	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	90505	G43_16	43	search	16	1	-134.687052862	-93.9016244301	-57.1110983783	-325.3149386	-87.6154886947	-5.42216587923	-0.414020497926	-0.288648362827	-0.175556335113	-1.0	-0.269325131737	-0.0166674358778							277	111	46	18	5	306360	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	29972	G43_17	43	search	17	1	-99.6631135121	-67.7580508417	-32.012522461	-340.20805864	-142.950788254	9.03241854648	-0.292947538957	-0.199166507438	-0.0940968964374	-1.0	-0.420186367206	0.026549690159							28	9	4	1	2	7000	2	111
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	29183	G43_18	43	search	18	1	-115.551516302	-159.858161578	-93.3911695235	-304.669807553	-52.0363649118	-4.18662627679	-0.379268025377	-0.524693151784	-0.306532407244	-1.0	-0.170795935868	-0.0137415200752							278	153	41	9	4	268080	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	57136	G43_19	43	search	19	1	-144.810501357	-62.2718814302	-49.3462739348	-365.351105808	-29.4094105329	-14.5381269371	-0.396359827725	-0.170443938557	-0.135065347143	-1.0	-0.0804962953865	-0.0397922072933							278	137	40	15	4	257560	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	86645	G43_20	43	search	20	1	-140.854541909	-37.990908984	-63.5252488914	-408.334578824	27.5673212697	7.71463166423	-0.344948846396	-0.0930386769922	-0.15557156358	-1.0	0.0675116012683	0.0188929178774							80	32	13	2	4	35160	8	241
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	34982	G43_21	43	search	21	1	-167.636188776	-96.7546431128	-53.3948173534	-335.579234455	-20.0980658619	9.55244599292	-0.499542795157	-0.288321305906	-0.159112399908	-1.0	-0.0598906720035	0.0284655455766							25	4	4	3	1	5060	2	104
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	59321	G43_22	43	search	22	1	-155.968191685	-214.809062966	-59.4456331381	-323.404493399	-42.6247736004	13.1071876349	-0.482269711364	-0.664211745199	-0.183812019781	-1.0	-0.131800189763	0.0405287740352							33	11	6	2	1	4660	3	124
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	47208	G43_23	43	search	23	1	-131.160848148	-96.4092818128	-86.4713845809	-332.947871283	-140.672898112	-15.806973293	-0.393938088994	-0.289562691725	-0.259714483975	-1.0	-0.422507275898	-0.0474758202602							277	157	40	12	1	219140	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	49858	G43_24	43	search	24	1	-92.3120263214	-54.5493260969	-99.8939833649	-344.468913244	-65.4803736604	22.2917753257	-0.267983619921	-0.158357761759	-0.289994189676	-1.0	-0.19009080687	0.0647134602532							30	20	5	0	0	2560	3	117
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	72126	G43_25	43	search	25	1	-144.29817906	-81.1479296037	-22.182206137	-317.0387524	-5.94791289798	23.8630168541	-0.455143662934	-0.255955869714	-0.0699668604202	-1.0	-0.018760838708	0.0752684543244							0	0	0	0	0	0	0	33
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	1007	G43_26	43	search	26	1	-121.430310555	-149.686544938	-59.0028480001	-345.106184609	-72.6491351822	-4.67286784542	-0.351863617548	-0.433740545992	-0.170970126389	-1.0	-0.210512411606	-0.0135403770023							273	127	45	12	5	264540	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	48754	G43_27	43	search	27	1	-109.583969346	2.05532011386	-43.8017339241	-365.684408255	-141.157068356	8.69091926487	-0.299668147922	0.00562047510768	-0.119780151779	-1.0	-0.386007894156	0.0237661739704							95	32	11	7	5	67600	9	277
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	53246	G43_28	43	search	28	1	-133.381200451	-25.3994225952	-27.4590617945	-354.639368018	-116.297145913	25.2798078267	-0.376103761961	-0.0716204259475	-0.0774281263468	-1.0	-0.327930727384	0.071283140301							0	0	0	0	0	0	0	37
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	37442	G43_29	43	search	29	1	-119.423662357	-43.9891253383	-79.0287742338	-369.049959723	-31.8427307519	-6.46016538077	-0.323597548817	-0.119195583631	-0.214141126836	-1.0	-0.0862829812415	-0.0175048532335							275	143	34	16	4	277460	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	48799	G43_30	43	search	30	1	-132.251093323	-72.3077924574	-41.9463062777	-405.214751285	-158.277133816	-6.44903333057	-0.326372850208	-0.178443139664	-0.103516237118	-1.0	-0.390600621805	-0.0159151001046							274	114	44	16	6	306200	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	1421	G43_31	43	search	31	1	-141.338368019	-53.6345776254	-27.7286362008	-320.235634448	-109.51936143	20.2356981928	-0.44135740316	-0.16748472642	-0.0865882282232	-1.0	-0.341996172971	0.0631900263932							16	2	0	2	2	3420	1	80
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	87798	G43_32	43	search	32	1	-84.9881601882	-72.2190846709	-54.8631505708	-404.201641948	-90.2659273395	26.0883484072	-0.210261788593	-0.178670933455	-0.13573213188	-1.0	-0.223319051611	0.0645429055692							13	4	1	1	1	1800	1	75
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	21416	G43_33	43	search	33	1	-147.618848045	-75.6452492109	-66.4391400325	-324.437519326	-65.5812741345	6.11336930232	-0.454999311892	-0.23315814203	-0.204782542323	-1.0	-0.202138378664	0.0188429788115							145	72	20	7	3	70320	14	403
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	62927	G43_34	43	search	34	1	-126.562276141	-192.906099607	-52.8264680451	-312.892800923	13.5863053601	35.2436419151	-0.404490853631	-0.616524570196	-0.168832481569	-1.0	0.0434215978124	0.112638072244							0	0	0	0	0	0	0	36
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	9361	G43_35	43	search	35	1	-178.80682053	-33.0763080653	-63.2221949792	-361.492396272	-56.6276127376	18.3477283094	-0.494635080499	-0.0914993189523	-0.174892184818	-1.0	-0.156649526578	0.0507555027398							43	18	7	1	2	10720	4	147
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	55553	G43_36	43	search	36	1	-123.890744918	-148.346583211	-49.451973152	-333.086792562	-87.6587834355	-4.91945958349	-0.371947335303	-0.445369154599	-0.148465728021	-1.0	-0.263170997449	-0.0147693024561							274	144	38	10	6	314040	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	33362	G43_37	43	search	37	1	-147.316302879	-89.8891761056	-64.2957562591	-290.587957664	-105.819847882	1.11728796643	-0.506959421386	-0.309335516957	-0.221260911071	-1.0	-0.364157719173	0.00384492177656							275	139	27	14	10	345140	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	298	G43_38	43	search	38	1	-147.537325973	-108.256258772	-26.6773659376	-301.785937566	-40.28960796	-11.7401620394	-0.488880718443	-0.358718698577	-0.0883983069349	-1.0	-0.133503927602	-0.0389022833009							184	78	32	10	3	121700	18	502
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	72380	G43_39	43	search	39	1	-127.077548676	-121.894349314	-22.0936459869	-302.552761337	-9.96931647365	0.702714744897	-0.420017811485	-0.402886256185	-0.0730241095445	-1.0	-0.0329506709163	0.00232261884437							175	44	25	7	15	205380	17	479
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	73980	G43_40	43	search	40	1	-116.322832634	-100.219283883	-71.4542231037	-365.200432813	-130.588320898	-9.9310226992	-0.31851778416	-0.274422686498	-0.195657553178	-1.0	-0.357579863453	-0.0271933486571							268	116	54	12	2	229600	26	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	95068	G43_41	43	search	41	1	-151.130204936	-111.464540856	-73.9240978801	-352.502342764	-28.8835732011	-1.39120268046	-0.428735320598	-0.316209361851	-0.209712359074	-1.0	-0.0819386701792	-0.00394664804085							278	146	45	10	3	239720	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	64784	G43_42	43	search	42	1	-115.563236432	-62.3699373059	-56.1257450734	-327.208138004	-86.2743666931	18.710108537	-0.353179591245	-0.190612426959	-0.171529184499	-1.0	-0.26366815697	0.0571810611164							41	9	10	0	3	13980	4	144
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	32910	G43_43	43	search	43	1	-163.777368835	-178.03399027	-83.5568627891	-364.512571769	17.6754120289	3.30627947117	-0.44930513107	-0.488416598104	-0.229229028737	-1.0	0.0484905416103	0.00907041272985							46	24	6	2	1	9660	4	157
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	38498	G43_44	43	search	44	1	-130.931706996	-101.749241434	-41.69418313	-338.774604636	-139.396379197	-16.1575084299	-0.386486192306	-0.300344949241	-0.12307352015	-1.0	-0.41147233969	-0.0476939776736							278	119	44	13	8	279580	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	9508	G43_45	43	search	45	1	-138.211353015	-69.0411313404	-34.4324354666	-339.703561292	-24.5524166074	11.4395330571	-0.406858710841	-0.203239351032	-0.101360242841	-1.0	-0.0722760059213	0.0336750460125							39	13	4	2	3	14440	3	140
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	27605	G43_46	43	search	46	1	-160.709466855	-37.1356246543	-53.4473440485	-310.486180823	-93.1296709642	-10.3947472674	-0.517605860682	-0.119604758434	-0.17214081447	-1.0	-0.299947877607	-0.0334789369365							277	146	51	7	2	216620	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	11458	G43_47	43	search	47	1	-133.822911222	-35.2627034263	-68.392110752	-346.626765583	-79.8207469161	-5.40819509962	-0.386072065142	-0.101731045977	-0.197307644829	-1.0	-0.230278659473	-0.0156023586076							275	123	39	18	5	288900	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	88436	G43_48	43	search	48	1	-131.815361369	-124.883861299	-73.5634742664	-350.38043763	14.1891305478	15.572422757	-0.376206395141	-0.356423612415	-0.209953143401	-1.0	0.0404963548873	0.0444443270359							41	13	4	4	2	13340	4	146
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	65647	G43_49	43	search	49	1	-84.0091729495	-152.062533046	-62.1404539779	-299.348456037	-106.749230819	15.8618929759	-0.280640074318	-0.507978344229	-0.207585683923	-1.0	-0.356605249389	0.0529880567478							25	7	6	2	0	2400	2	104
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	69103	G43_50	43	search	50	1	-140.798946375	-91.3856894163	-75.5356090125	-310.419490139	-29.8807756728	10.4229965948	-0.453576372771	-0.294394174075	-0.243333976802	-1.0	-0.0962593413815	0.0335771332854							79	13	16	6	4	35960	7	241
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	27472	G43_51	43	search	51	1	-111.86549406	-31.6204610961	-82.736844	-324.445834564	-17.4340722497	15.6824970998	-0.344789429059	-0.0974599077181	-0.255009727929	-1.0	-0.0537349239609	0.0483362565615							36	14	3	4	1	8300	3	130
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	94237	G43_52	43	search	52	1	-147.045184495	-69.9590157515	-74.466427381	-322.381306669	-51.2806028704	-10.7229919587	-0.456121932176	-0.217007048189	-0.23098866417	-1.0	-0.159068164964	-0.033261829197							274	147	42	9	4	245280	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	66888	G43_53	43	search	53	1	-106.429621412	-2.51451299775	-53.8874041592	-364.596600485	-51.5740080327	9.69482773623	-0.291910624701	-0.00689669896649	-0.147800072978	-1.0	-0.141454988785	0.0265905598772							276	70	38	14	22	467620	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	83006	G43_54	43	search	54	1	-121.293808218	-62.7808457365	-55.7771637428	-364.282592278	-61.0879097526	2.26443313004	-0.3329662487	-0.172341053532	-0.153115095053	-1.0	-0.167693738453	0.00621614421891							235	81	36	14	10	281800	23	630
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	29423	G43_55	43	search	55	1	-139.045217227	-10.6764652193	-42.3350119172	-253.96058002	-45.7374720452	5.50459228554	-0.547507086399	-0.0420398520846	-0.166699146434	-1.0	-0.180096738012	0.0216749870595							3	3	0	0	0	120	0	49
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	71313	G43_56	43	search	56	1	-160.62151651	-134.444172918	-95.7903196045	-410.03879339	-57.1898482928	6.24701266614	-0.391722732333	-0.327881593364	-0.233612821881	-1.0	-0.139474238084	0.0152351747367							45	23	4	2	2	11840	4	154
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	56104	G43_57	43	search	57	1	-107.856761952	-34.7552462444	-32.7819643497	-326.516501015	22.4623437807	3.59819475638	-0.330325608712	-0.106442541606	-0.100399104633	-1.0	0.0687939008008	0.0110199476755							104	36	13	10	3	60420	10	301
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	84858	G43_58	43	search	58	1	-121.08096507	-97.2859742489	-25.5817446801	-338.731678623	-39.3288592543	-3.12601220851	-0.357453916216	-0.287206601533	-0.0755221501104	-1.0	-0.116106233153	-0.00922857945033							276	89	44	17	12	430040	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	66584	G43_59	43	search	59	1	-156.050394015	-40.8873801108	-40.3702241094	-399.184274148	-113.468374673	-10.2142438267	-0.39092320044	-0.102427331833	-0.101131799832	-1.0	-0.284250613116	-0.0255877911235							57	23	11	0	3	16700	5	182
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	14187	G43_60	43	search	60	1	-135.585469465	-56.9733545548	-11.0767649533	-357.287283098	-16.1979385648	-5.42222199085	-0.379485853204	-0.159460907931	-0.031002404724	-1.0	-0.0453358944779	-0.015176084477							116	46	19	8	2	49080	11	334
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	84776	G43_61	43	search	61	1	-125.362798728	-25.1462380384	-57.0497070564	-391.28064773	-55.3102575516	20.5782170053	-0.320391001843	-0.0642665007438	-0.14580252662	-1.0	-0.141356997522	0.0525919621242							22	14	4	0	0	1560	2	95
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	41165	G43_62	43	search	62	1	-132.471749714	-55.0377839929	-32.797081737	-352.759198235	-75.2498302294	15.5690027147	-0.375530249464	-0.156020833102	-0.0929730022663	-1.0	-0.213317840062	0.0441349305493							40	17	3	3	2	10280	4	138
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	88778	G43_63	43	search	63	1	-140.251771766	-90.0040626637	-68.1959239195	-373.032894818	-68.601330067	7.25443169124	-0.375976954618	-0.241276476991	-0.182814772817	-1.0	-0.183901556726	0.0194471634861							45	11	9	4	1	11480	4	154
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	24980	G43_64	43	search	64	1	-148.869522642	-108.737394126	-67.7160790266	-277.558821606	-90.8454411402	-7.96650573604	-0.536353057636	-0.391763423324	-0.243970192101	-1.0	-0.327301581029	-0.0287020448132							273	137	43	10	5	248020	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	75511	G43_65	43	search	65	1	-102.707319746	-123.062565972	-34.7134137041	-377.952940809	-63.5133700553	11.2609906226	-0.271746317216	-0.325602879841	-0.091845862159	-1.0	-0.168045709393	0.0297946897793							12	5	0	1	1	1700	1	70
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	50573	G43_66	43	search	66	1	-137.445458183	-12.0876801004	-45.5297096388	-337.735366138	-16.3931863678	26.3934677293	-0.406961994399	-0.0357903889031	-0.134808830237	-1.0	-0.04853855418	0.0781483681472							2	2	0	0	0	80	0	44
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	38063	G43_67	43	search	67	1	-131.34580441	-46.3883769558	-29.0028116786	-379.289920925	-28.7881382758	11.0049585249	-0.346293948674	-0.122303215553	-0.0764660753648	-1.0	-0.0759000877365	0.0290146347628							42	11	7	3	2	12920	4	147
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	29972	G43_68	43	search	68	1	-165.17063346	-49.5617974857	-47.8796351106	-333.146395178	-102.540640447	3.944483858	-0.495789946556	-0.148768824166	-0.143719505309	-1.0	-0.307794536971	0.0118400916687							278	109	31	21	11	350060	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	94471	G43_69	43	search	69	1	-143.12253806	-61.2927332156	-37.4371122153	-425.679961941	-50.4027198532	-0.112486865205	-0.336220989608	-0.14398782817	-0.0879466161492	-1.0	-0.118405197236	-0.000264252197101							65	17	11	2	5	33140	6	203
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	26573	G43_70	43	search	70	1	-109.169751181	-56.611894131	-69.7680974966	-385.12541912	25.4972072793	-7.9686351385	-0.283465452451	-0.146995994864	-0.181156823292	-1.0	0.0662049452294	-0.0206910132204							278	141	39	9	8	302440	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	49033	G43_71	43	search	71	1	-112.529401368	-98.784540589	-51.4039268941	-335.497998952	-18.8994789066	11.4450222545	-0.335410052279	-0.294441519465	-0.153216791321	-1.0	-0.0563326129088	0.0341135335837							63	22	4	7	3	24820	6	199
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	81122	G43_72	43	search	72	1	-135.549003342	-110.242184743	-45.3210983296	-372.468560375	-34.254323817	13.9746965863	-0.363920657372	-0.295977154774	-0.121677647864	-1.0	-0.0919656783447	0.0375191306676							9	3	1	0	1	1420	0	65
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	91633	G43_73	43	search	73	1	-143.672034811	-51.7747117773	-44.4497344232	-375.939649094	-42.2700892244	6.64175560202	-0.382167816449	-0.137720806789	-0.118236356634	-1.0	-0.112438497313	0.0176670793252							165	53	21	10	10	203720	16	453
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	5112	G43_74	43	search	74	1	-164.257237002	-91.7085297227	-59.4416634398	-313.457411107	-87.020691901	-10.4806154477	-0.524017717183	-0.292570940974	-0.189632343449	-1.0	-0.277615678614	-0.0334355324723							279	140	48	9	4	235320	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	7372	G43_75	43	search	75	1	-139.122230961	-209.237763443	-55.5646444726	-271.504262115	-50.9883227559	11.4910640421	-0.512412696128	-0.770661063709	-0.204654777939	-1.0	-0.187799345611	0.0423236966984							277	130	43	11	7	344060	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	58352	G43_76	43	search	76	1	-123.288600334	19.6179670793	-42.723928795	-392.57309879	-21.7570959664	11.889197107	-0.314052594827	0.0499727748534	-0.10883050552	-1.0	-0.0554217699415	0.0302853077391							19	5	3	0	2	4300	1	90
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	52209	G43_77	43	search	77	1	-109.231435792	-81.5767096371	-23.237431362	-368.549224687	-40.2852866562	2.33275015202	-0.296382215659	-0.221345492468	-0.0630510927861	-1.0	-0.109307750384	0.00632954839073							37	23	2	2	1	6420	3	135
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	51950	G43_78	43	search	78	1	-107.398593656	-80.3153019554	-43.2025635294	-396.557482632	-66.8044995688	-3.10698483719	-0.270827303379	-0.202531298671	-0.108944012965	-1.0	-0.168461074358	-0.00783489146785							259	104	43	15	6	282940	25	690
