session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	29762	G2_23	2	search	23	1	-3.51479564779	20.1443326201	2.82606360873	3.38517135447	-19.5992218666	-3.45740921268	-15.1331375339	-0.0	0.0	-2.10982910111	-3.84914793756	-8.83768510082	-15.2120294398	7.68331622018	-7.05988168454	0.32887452429	-2.23624337837	-10.2688332228	-6.94521166372	0.545788824984	-9.69455703026	-0.174480620137	1.0	0.140290753833	0.168045842884	-0.972939746195	-0.171631856855	-0.751235487388	-0.0	0.0	-0.104735616757	-0.191078454182	-0.438718187766	-0.755151819952	0.381413292021	-0.350464908304	0.0163259081595	-0.111011043183	-0.509762890461	-0.344772487365	0.0270939144661	-0.481254813108																						11	7	2	0	0	-2900.0	1	66	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	88941	G2_24	2	search	24	1	-1.75593468644	15.5029037872	10.4708866582	20.2020774458	1.17959390021	-1.91579685767	2.45903835759	-0.0	-0.0	1.78557701331	0.894456569117	-8.57293066083	0.226944346962	12.9680122341	19.0522829382	1.71113189333	0.952138950349	-4.66443245505	-6.65288631063	-1.09034566856	8.27652018737	-0.0869185206894	0.767391563009	0.51830742092	1.0	0.0583897326093	-0.0948316757429	0.121722053793	-0.0	-0.0	0.0883858117117	0.0442754747137	-0.424358865261	0.0112337133431	0.641914786678	0.943085333144	0.0847007887143	0.0471307444941	-0.230888752286	-0.329316939234	-0.0539719576605	0.4096865884																						1	1	0	0	0	-340.0	0	36	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	46075	G2_25	2	search	25	1	-3.29930228259	-0.0864465455591	-2.16124955287	18.6899561831	17.0240830139	-11.4845366412	-2.87211898611	0.0	0.0	-1.59242666933	0.7954544026	2.89396372744	-7.65251753401	0.0630173481747	2.5643180935	-2.14873352422	7.6019558689	16.4255796967	-10.7743615181	21.4018819364	-0.778849725111	-0.15415944693	-0.00403920299233	-0.100984089123	0.873285640889	0.795447945393	-0.536613400417	-0.134199365955	0.0	0.0	-0.0744059178564	0.0371674979314	0.135220058499	-0.357562832873	0.0029444769559	0.119817411437	-0.1003992794	0.355200346001	0.767482959932	-0.503430565131	1.0	-0.0363916466516																						0	0	0	0	0	0	0	27	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	91352	G2_26	2	search	26	1	-5.1041407742	3.49745754422	-2.5118668614	-19.3925595646	-9.19287922862	11.3873348229	-0.258759252072	0.0	-0.0	-8.32459743164	7.91122155793	6.38378542506	6.09866535978	-5.48817996941	1.84675969229	-1.31876408745	-3.55236592546	-3.83294303456	5.22037471014	-7.27222693022	5.63622598475	-0.263200984749	0.180350486101	-0.129527350582	-1.0	-0.474041562074	0.587201229674	-0.0133432232713	0.0	-0.0	-0.429267596364	0.407951386281	0.329187356821	0.314484807406	-0.283004414715	0.0952303220284	-0.0680036115428	-0.183181900957	-0.197650187526	0.26919472351	-0.375000881446	0.290638580532																						0	0	0	0	0	0	0	30	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	80869	G2_27	2	search	27	1	-5.42390233364	-0.869887241902	1.1334569587	1.27708947072	9.43700695634	11.4276883905	-9.76571508546	0.0	0.0	-1.05942960344	10.8079153387	4.10359898991	-17.0979832283	0.861868797473	-6.93921247976	5.15837371746	-3.24700184265	3.81687401409	-2.25862555519	-1.91068001544	5.74815552603	-0.31722468441	-0.050876599321	0.0662918511245	0.0746924039911	0.551936847191	0.668364697632	-0.57116181219	0.0	0.0	-0.0619622553895	0.632116384393	0.240004855258	-1.0	0.0504076291318	-0.405849765268	0.301694863575	-0.189905546128	0.223235335017	-0.132098945533	-0.111748853062	0.336189096064																						0	0	0	0	0	0	0	32	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	67919	G2_28	2	search	28	1	4.0804655581	10.2246516503	13.0874903098	-0.590980767954	-15.3716958339	-12.8834281162	-19.2141549455	0.0	-0.0	3.85677050196	-6.45793787618	4.79247753536	-1.26742958716	10.343925019	-0.222129693861	6.52549941149	-3.8553368219	-14.782323558	8.43660536151	-3.26608410099	14.7353591961	0.212367682559	0.532141625762	0.68113796037	-0.0307575727181	-0.800019354352	-0.670517550877	-1.0	0.0	-0.0	0.200725481443	-0.336103143464	0.249424320193	-0.0659633270761	0.538349203924	-0.0115607318922	0.339619381128	-0.200650865616	-0.769345495544	0.439082821255	-0.169983229044	0.766901237024																						2	2	0	0	0	-680.0	0	42	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	89383	G2_29	2	search	29	1	-8.99659542665	13.8185563917	7.96281859655	8.5855651814	13.3815672509	-1.4243860468	-22.6162452758	0.0	-0.0	1.05990880232	-3.01987377068	1.85853144969	2.01941997156	-3.83106548691	-1.51567380983	-5.92867273747	-5.04544853568	2.12319751101	5.64078420514	-3.06469342517	2.61017417532	-0.39779350272	0.611001349833	0.352084021881	0.379619387599	0.591679436072	-0.062980659673	-1.0	0.0	-0.0	0.0468649322377	-0.133526751848	0.0821768347057	0.0892906822919	-0.16939440832	-0.0670170398025	-0.262142219682	-0.223089574514	0.0938793104301	0.249412939078	-0.135508497887	0.115411472748																						0	0	0	0	0	0	0	25	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	31494	G2_30	2	search	30	1	8.50720483566	16.4981463394	-2.6280836686	10.5178946244	15.8803899448	-0.947990427175	-8.20927763156	-0.0	-0.0	10.7029265731	-19.8438318386	-1.11722146932	-6.67048219011	6.39601348474	-7.46698568386	-4.37835319911	2.28727685779	3.2739665563	-10.6287794905	-13.6433633739	0.256353062448	0.42870776697	0.831399221357	-0.132438315844	0.530033448679	0.800268318837	-0.0477725489152	-0.413694174509	-0.0	-0.0	0.539357854881	-1.0	-0.0563006922455	-0.336148897268	0.322317460497	-0.37628749047	-0.220640511103	0.115263870224	0.164986610597	-0.535621324395	-0.687536736094	0.012918526247																						0	0	0	0	0	0	0	24	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	68882	G2_31	2	search	31	1	-5.02126302515	31.3084128276	3.66787067092	6.19316024197	-15.4592537913	-15.9664597033	-13.9757112645	0.0	0.0	4.25421851524	2.56472254464	25.560509348	-3.71837252972	4.3199909944	-11.1921780586	-1.78089410517	-0.242983656796	-4.30815936441	-0.494266456473	0.658966382079	6.19952896425	-0.160380631647	1.0	0.117152878082	0.197811376644	-0.493773155365	-0.509973462763	-0.446388366649	0.0	0.0	0.135881002294	0.0819179994452	0.816410256527	-0.118765922444	0.137981794803	-0.357481489726	-0.0568822863993	-0.00776097013076	-0.137603889029	-0.0157870173488	0.0210475818659	0.198014795524																						2	2	0	0	0	-680.0	0	45	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	58029	G2_32	2	search	32	1	-8.1035965685	0.63812775653	-2.9867222312	-18.7660983384	6.89702857866	-9.67285959695	-7.14407522594	-0.0	-0.0	-0.927782811241	-8.46473172217	7.90044954355	-6.44395818777	3.81506577541	0.801088329723	-5.39076826396	9.27958010524	-7.06728814207	2.64052898529	-0.107182864717	-19.8469114892	-0.408305169945	0.0321524967185	-0.150488010833	-0.945542501592	0.347511429292	-0.487373544352	-0.359959040973	-0.0	-0.0	-0.0467469616995	-0.426501207846	0.398069470297	-0.324683172557	0.192224658103	0.0403633749341	-0.271617489043	0.467557892334	-0.356090072045	0.133044831017	-0.00540048081409	-1.0																						232	146	37	4	0	63280.0	23	622	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	76814	G2_33	2	search	33	1	17.0680092885	-6.10123502919	1.00997084155	22.3800977483	-0.0935144181169	-18.6775424026	-18.2659118235	-0.0	-0.0	-4.15792334627	2.55344208445	10.9081400089	5.27555117673	7.54454140834	-12.8467051598	1.83787781166	11.1189335852	4.72969098497	-1.89219785585	12.0788411186	10.6195826202	0.762642303018	-0.272618783787	0.0451280799982	1.0	-0.0041784633458	-0.834560358609	-0.816167651675	-0.0	-0.0	-0.185786648165	0.114094322248	0.487403590976	0.235725117739	0.337109403774	-0.574023639408	0.0821210806284	0.496822387027	0.211334688443	-0.0845482391153	0.53971351039	0.474510108918																						0	0	0	0	0	0	0	28	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	54161	G2_34	2	search	34	1	6.91980984818	5.90574671587	-6.73116300009	-0.912728726919	-12.6044510216	-9.34045577999	-9.30141694917	0.0	-0.0	-10.2075397832	-0.863657578717	-14.522117298	-1.65141781675	-0.660982014304	2.32631115034	-1.67428574334	-12.2607383777	5.69801913255	-0.0942320475448	-6.92682459615	-3.04881992707	0.476501443018	0.406672566725	-0.463511130089	-0.0628509402719	-0.86794857547	-0.643188289167	-0.640500056451	0.0	-0.0	-0.70289611175	-0.0594718773436	-1.0	-0.113717427209	-0.0455155402439	0.160190907607	-0.115292123661	-0.844280357065	0.392368345167	-0.00648886423453	-0.476984481946	-0.209943210381																						7	5	1	0	0	-1980.0	0	56	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	23760	G2_35	2	search	35	1	11.3349109061	12.9594485082	-2.83285104723	7.95890129117	11.7925584668	8.97571875539	-19.4086876845	0.0	0.0	4.65864261027	15.0791321121	-2.68029947325	-0.632280981074	5.84306836328	-13.8959640279	2.80585246886	17.0521016401	-1.90316562549	-6.8177447451	-5.07892215144	-10.1026335087	0.584012226397	0.667713794917	-0.145957887173	0.410069007269	0.607591747496	0.46245881748	-1.0	0.0	0.0	0.24002872765	0.776926928662	-0.138097923818	-0.0325772144595	0.301054273132	-0.715966182453	0.144566830817	0.878580866326	-0.0980574089518	-0.351272834925	-0.261682924369	-0.520521205399																						0	0	0	0	0	0	0	32	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	45206	G2_36	2	search	36	1	-4.32053692032	-2.17594263869	-15.5847956673	-23.8637609174	-5.37157741799	-12.6328559724	-15.5624957015	-0.0	-0.0	5.09697243943	-3.80714688	-6.56757078127	-9.72404534035	6.66043600095	6.07982940509	0.582117899784	-3.74704674151	-17.7459444966	2.2520553455	-4.93619897551	22.0396286257	-0.181050125974	-0.0911818822781	-0.65307374312	-1.0	-0.225093497902	-0.529374058686	-0.65213927324	-0.0	-0.0	0.213586301718	-0.159536750857	-0.275211053446	-0.40748167793	0.279102528055	0.254772473883	0.0243933846722	-0.157018282009	-0.743635697577	0.094371350488	-0.206849163156	0.923560569602																						49	20	10	3	0	-4500.0	4	165	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	63656	G2_37	2	search	37	1	2.8909629194	-6.12592123664	-9.73950760643	-20.0460922423	1.65956598032	-0.341395461941	-19.7848084545	0.0	-0.0	-2.78264319643	4.40448717827	-14.221291431	-1.8441037822	-2.32477825057	-15.7798913328	-10.0433120694	-8.52040893225	-11.9666095427	-1.35977801178	9.23506163343	4.94637720084	0.144215784526	-0.305591791287	-0.485855671454	-1.0	0.0827875059268	-0.0170305243443	-0.986965849268	0.0	-0.0	-0.138812251425	0.219717994162	-0.709429611471	-0.0919931805115	-0.115971642875	-0.787180421106	-0.501010967522	-0.425040892222	-0.596954728036	-0.0678325728197	0.460691366766	0.246750196549																						18	14	2	0	0	-4980.0	1	87	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	40752	G2_38	2	search	38	1	4.45838630746	18.1877008869	1.5073295156	-15.0560582576	8.98667203371	10.3706221707	4.53771027232	-0.0	-0.0	-2.98676096573	-1.25610687871	-1.23563450929	8.61590911973	8.22663204793	-2.22101957783	10.0052141706	4.85381876038	-10.6206440492	-24.3647033069	-10.8303781904	-1.00398922277	0.182985454463	0.746477420958	0.0618652932734	-0.617945479081	0.368839789285	0.425641225343	0.186241146267	-0.0	-0.0	-0.122585566839	-0.0515543679268	-0.0507141209039	0.353622574887	0.337645484302	-0.0911572593294	0.410643792561	0.199215180224	-0.435902867991	-1.0	-0.444510981892	-0.0412067083324																						0	0	0	0	0	0	0	37	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	69208	G2_39	2	search	39	1	6.15061125937	-16.3714221118	-3.78882664828	-8.64530308811	1.57085976102	-0.446196546615	-5.13759815033	-0.0	-0.0	-2.20162723194	10.930990716	-7.04802291656	-9.36022712309	6.10517428774	0.167200999322	7.33904324337	-0.828788839839	-2.96987963387	-3.34775658479	8.66962863832	-0.773907057958	0.375691935456	-1.0	-0.231429293215	-0.528072822816	0.0959513321619	-0.0272545991159	-0.313815019564	-0.0	-0.0	-0.134479901434	0.667687305436	-0.430507677855	-0.571741847418	0.37291655215	0.0102129795555	0.448283795582	-0.0506241201392	-0.181406331935	-0.204487830191	0.529558677254	-0.0472718284747																						2	2	0	0	0	-680.0	0	43	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	63909	G2_40	2	search	40	1	-5.78841216453	2.93197305649	-5.86937400175	-15.7600359348	-9.54655375696	-1.03201264934	-1.24191619681	-0.0	0.0	6.78571474693	-19.1787240117	9.38314496477	-2.53951389134	5.48989818267	19.8623994598	-9.77025925026	2.11734129201	1.79419725251	7.1989604432	16.5629550182	-17.5976853181	-0.291425624394	0.147614242802	-0.295501760179	-0.793460828674	-0.480634465955	-0.0519581056373	-0.0625259903428	-0.0	0.0	0.341636203655	-0.965579413026	0.472407424076	-0.127855342778	0.276396524689	1.0	-0.491897228733	0.106600478774	0.090331344717	0.362441630366	0.833884901554	-0.885979831074																						0	0	0	0	0	0	0	42	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	48075	G2_41	2	search	41	1	5.50708494519	-0.835329743277	7.1305927505	20.3285895773	-5.57315816527	-0.0414379517942	-12.8941840742	0.0	0.0	-1.53108091328	-9.37010053207	-11.4568883021	7.70424574689	3.85367231914	-0.678598978976	-1.25187274531	-3.31864911358	0.484918319607	-2.07646669533	-1.4987789294	5.3904464504	0.270903444838	-0.0410913772498	0.350766723061	1.0	-0.274153705749	-0.00203840761488	-0.634288179472	0.0	0.0	-0.0753166326399	-0.460932151561	-0.563585007139	0.378985748991	0.189569094525	-0.0333815081659	-0.0615818790846	-0.163250337706	0.0238540070752	-0.102145143293	-0.0737276397704	0.265165786829																						0	0	0	0	0	0	0	30	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	26484	G2_42	2	search	42	1	-7.26144971405	-13.2055835864	-3.6885424706	11.5778070946	13.4187873372	-3.60917361015	-16.349646901	0.0	0.0	4.86702785061	21.3804374862	-10.2133120031	-8.96190402936	4.44482504872	-14.8684799128	3.24400735709	7.83221432349	0.421608090892	-6.4743914713	-4.99757063954	-16.4892681662	-0.339630548661	-0.617647959492	-0.172519504008	0.541514040676	0.627619867267	-0.16880728528	-0.764701232684	0.0	0.0	0.227639301289	1.0	-0.477694247821	-0.419163734847	0.207892146809	-0.695424493649	0.151727828731	0.366326195549	0.0197193388192	-0.302818474855	-0.233745013065	-0.771231560481																						0	0	0	0	0	0	0	28	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	74155	G2_43	2	search	43	1	3.03507441658	-7.07708713767	-12.1131214692	-2.2479295271	2.39883389388	-7.49866191147	-5.63308042781	0.0	-0.0	1.04950519453	0.0838287251637	-19.623554274	14.3831837366	7.63500037277	-17.8870087108	0.456989563479	-14.3299639139	13.685971614	7.05807884753	-2.02312556978	6.85561128356	0.154664867241	-0.360642472758	-0.617274592568	-0.114552618537	0.122242579524	-0.382125572502	-0.287057092164	0.0	-0.0	0.0534819115783	0.00427184209309	-1.0	0.732955077136	0.389073267063	-0.911507082816	0.0232878079627	-0.730243039247	0.697425727415	0.359673826106	-0.103096795898	0.349356247489																						0	0	0	0	0	0	0	28	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	79312	G2_44	2	search	44	1	-6.45386965568	2.99327146565	0.894809929533	-15.2542379186	5.08215520367	-2.99154942379	-8.15472885166	0.0	-0.0	6.53507833365	13.5795508356	7.11594680965	-3.88292606347	0.00371868087299	-18.9174432054	-2.31817543623	-0.169598429393	2.78795857604	-11.2575419095	4.38715736502	10.1235157303	-0.341159721513	0.15822811958	0.0473007858313	-0.806358330402	0.268649158795	-0.158137090267	-0.431069292141	0.0	-0.0	0.345452515052	0.717832250807	0.376157958155	-0.205256388049	0.000196574179323	-1.0	-0.122541688698	-0.00896518771337	0.14737502028	-0.59508791898	0.231910693078	0.535141859309																						0	0	0	0	0	0	0	29	18
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	2555	G2_45	2	search	45	1	4.90242219358	-1.95192742775	8.6421762187	-0.844709439852	-18.3264155881	-3.22557841411	2.75181841786	0.0	0.0	-2.04000945691	-26.3788972901	0.16688066259	21.9726478647	7.64442300491	-3.78273990521	-10.641865257	-3.7559955653	-4.73683750165	-7.18593707563	-6.50631041554	0.620852808487	0.18584636574	-0.0739957931632	0.327617038865	-0.0320221664523	-0.694737743832	-0.122278743446	0.104318932956	0.0	0.0	-0.0773349027627	-1.0	0.00632629411136	0.832963092547	0.289793122163	-0.143400228736	-0.403423431236	-0.142386375139	-0.179569200697	-0.272412337658	-0.246648309215	0.0235359651944																						6	4	1	0	0	-1640.0	0	52	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	13839	G2_46	2	search	46	1	6.05237743832	-8.3747675661	-0.482040379776	-14.7977397169	15.5753446485	9.82254552619	-14.595951237	0.0	0.0	1.43174122836	-5.42623709546	0.0807769380884	2.98501442189	-11.2668201424	-7.35128548425	-0.219224887695	0.502839455809	-12.3255884214	3.39967593399	1.14056962195	-2.70079092271	0.388587063393	-0.537693884474	-0.0309489382517	-0.950074624403	1.0	0.63064707381	-0.937118989423	0.0	0.0	0.0919235664226	-0.348386325818	0.00518620550049	0.191649975602	-0.723375334324	-0.471982203292	-0.0140751227432	0.0322843228934	-0.791352531808	0.218272918558	0.0732291739083	-0.17340167962																						0	0	0	0	0	0	0	31	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	16855	G2_47	2	search	47	1	-4.08370024105	-5.27125092513	1.76215334701	-14.4294172936	9.56374090002	-9.92899605008	-12.467249068	0.0	0.0	3.00437938937	9.91907361218	4.40314478015	10.1890686841	1.82363432101	4.84610212019	-0.663275928296	14.1814964179	-2.83031815999	6.41152479137	5.59325687982	-9.89235082811	-0.283012138187	-0.365312806323	0.122122280557	-1.0	0.662794671845	-0.688107901245	-0.864016114742	0.0	0.0	0.208212107824	0.687420247842	0.305150560869	0.706131680635	0.126383088375	0.335848774874	-0.0459669240137	0.98281837231	-0.196149165444	0.4443370554	0.387628742452	-0.685568282269																						0	0	0	0	0	0	0	28	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	9544	G2_48	2	search	48	1	2.2599892364	9.61487359898	6.79194908071	-16.5861886006	-0.102291150136	7.37938161122	-14.5367886868	0.0	0.0	1.33944699202	9.45641534441	-6.44851381044	-0.0897379317601	-9.42863731136	-3.00489131106	-1.52544437234	10.1476373139	-21.4005778992	10.729897157	-7.47994734792	-4.02551491838	0.105604121863	0.449281026161	0.317372227643	-0.775034612558	-0.00477983120912	0.344821604631	-0.679270847512	0.0	0.0	0.0625892907346	0.441876634779	-0.301324283896	-0.00419324806007	-0.440578630904	-0.140411690059	-0.0712805224011	0.474175854583	-1.0	0.501383523733	-0.349520811221	-0.188103094101																						0	0	0	0	0	0	0	31	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	59179	G2_49	2	search	49	1	-7.22440061576	-0.326150178186	-6.88281112502	19.2557060466	19.8714920818	-0.723530993004	-16.061388988	-0.0	0.0	2.99789564012	1.79669742082	4.65901746269	-3.89991862888	9.58429572067	2.61536549879	7.34556071397	-5.32917769355	11.3930914426	-2.05024930808	5.2755334507	-8.29054127773	-0.363556022165	-0.0164129687314	-0.346366095544	0.969011585406	1.0	-0.0364105015378	-0.808262858263	-0.0	0.0	0.150864143859	0.0904158285356	0.23445735446	-0.196256960112	0.482313843429	0.131613946654	0.369653203882	-0.268182060592	0.573338498976	-0.10317540825	0.265482502721	-0.417207789107																						1	1	0	0	0	-340.0	0	27	19
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	25735	G2_50	2	search	50	1	-2.38125116693	10.4386422208	-6.74546148515	-6.3059309666	-12.2106253517	17.8312270446	-9.42087717847	0.0	0.0	5.18702004271	3.02546814248	0.456997210696	-7.28131752621	-3.48706658796	3.31526346868	-6.16827426809	4.25252393134	3.46856692717	-0.807669572921	-11.4647353516	11.0162500481	-0.133543875639	0.58541356659	-0.37829485701	-0.353645374534	-0.684788843818	1.0	-0.52833588821	0.0	0.0	0.290895294515	0.169672459159	0.0256290388515	-0.408346408691	-0.195559541654	0.185924583899	-0.345925395525	0.238487453539	0.19452205496	-0.0452952323977	-0.642958295741	0.617806616479																						0	0	0	0	0	0	0	30	19
